3.28090918302588	13.1677466283175
5.77881154819343	10.0347653730592
20.7069458667326	3.54262849408768
3.95209973215822	7.66707869333518
1.78663494964242	6.32272701608144
1.73482095856819	14.7139519748698
6.29044383190108	5.80460436749471
19.5325554699874	15.9973938883504
12.2328353019577	11.9001126699572
0.401493902469987	19.991708436886
4.46361731805967	3.7316844160016
19.4724111418002	16.9471524704342
0.373722247542166	6.96418470599854
15.7535112512624	7.65016154774418
6.40717727504023	9.44131868256962
17.5578872110527	11.8920197467517
11.6011343504416	5.73801434503587
4.0464359624174	5.56396788784565
2.38268918765956	3.00734576079317
0.913608324506201	20.5742668302529
18.8240212846826	10.7094377807394
28.3204740818276	11.8852044947179
6.00057941623814	6.12893378475884
14.6787377229767	5.59308424103666
35.6369627217693	17.9141186177441
17.305854653282	26.7099007689608
22.1362299991757	7.95767357213692
13.6146862276377	12.7240396636202
9.77933736346418	14.1145656167086
8.8949862418424	7.17557796793778
14.0246861483279	0.131026617814761
23.5339191323281	4.97562266147625
14.5997674170047	0.010115220500186
5.20743868001509	1.35713035769294
12.8858905375292	10.450227446508
9.3624311038284	16.5714123175759
11.0065247620066	13.2803736339713
1.38269487747276	1.63335589441413
9.88280049954272	15.4278387942933
16.2187630213809	8.80259173578589
1.80353831673514	1.79997639375222
0.717014915828688	7.59036800464542
4.86923282701198	0.543473923626361
0.207245706811586	15.338326159925
8.59136157657201	2.53404130662177
1.68356735647488	20.380198019802
20.0755881218666	3.99172140736074
14.5692201635234	8.75897723531635
5.66909803061669	3.57771945765672
4.34457951072305	18.8284518828452
19.4009008281808	7.27288399902829
28.4561251821711	0.040477667736162
29.5922214944502	1.3307824325465
15.8630373148903	28.876798917159
