1.57326745546743	0.488152140750533
8.96037717877892	3.64582505759911
0.68791931279727	5.73620222184068
6.17612537402258	1.71004003038554
9.36947888390397	0.631370680367942
20.4187903775606	15.3995606013918
4.14282290199839	0.327559680381173
0.21211009174311	7.30609001372601
3.10121743221784	0.212747556862413
5.23398901213747	6.13011427121495
6.76153101933885	3.44954425865658
19.9796359508926	16.1957280701963
1.45512752951096	10.1265190176063
15.656479876306	1.68534368657901
2.28349412134677	0.503895371585083
5.14594445647252	10.0878961609715
4.42213090657277	1.35114590855535
7.33030219835407	14.9583794966321
5.02220092636958	5.68337640836393
1.818668093073	3.09920246257171
4.13556086839163	9.32591360794998
3.01107214084313	0.218588546518847
2.1771035692319	7.92047324022542
23.6573249162925	8.6769697189308
7.48446023087657	21.9351242203324
1.98850597649312	0.033465254335941
5.89814615030236	3.01107450200265
6.11739414898589	2.19543693499784
2.65156981854918	8.99545169924792
23.9073810671571	26.5038122417685
0.10215599148462	1.79696807855059
11.1246280936265	7.15362739297234
0.107002080146348	1.67225579368159
1.16390884377734	11.3823238382122
2.73927528482703	4.37019843734676
18.4165102704936	26.2204907236746
13.1102541775511	3.58778191746537
4.54702318093152	5.1033627273955
1.99024142746388	1.04355113071137
9.34492399628239	14.4227475971929
6.93978986458946	0.483448157759528
8.22340302954787	6.10591888942818
3.52422490903378	3.99338848280123
2.59346947275024	7.55613724381584
2.53308156485686	9.51081134817796
0.277764780446723	0.994798232882375
0.122070732252459	3.6692030653416
2.09559306830397	8.46280007180509
4.31022801062814	1.30627657451609
12.8515444010447	1.51046280929862
24.3611722907909	0.913209572520045
0.232418065914479	0.575468854024035
9.397286097921	7.27811252925149
2.90420033732752	13.8862733048538
